Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u11	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	TankoJože	Tanko, Jože	M	1956	Other
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u12	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Regular	MP	notMinister	Levica	The Left	Opposition	Left	SukičNataša	Sukič, Nataša	F	1962	Energy
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u13	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	TankoJože	Tanko, Jože	M	1956	Other
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u14	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Regular	MP	notMinister	NSi	New Slovenia – Christian Democrats	Coalition	Centre-right	HorvatJožef	Horvat, Jožef	M	1955	Energy
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u15	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	TankoJože	Tanko, Jože	M	1956	Other
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u16	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Regular	MP	notMinister	SAB	Party of Alenka Bratušek	Opposition	Centre-left	RajhAndrej	Rajh, Andrej	M	1979	Energy
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	TankoJože	Tanko, Jože	M	1956	Other
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Regular	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	SimonovičBranko	Simonovič, Branko	M	1953	Energy
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	TankoJože	Tanko, Jože	M	1956	Labor
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Regular	MP	notMinister	SAB	Party of Alenka Bratušek	Opposition	Centre-left	BandelliMarko	Bandelli, Marko	M	1967	Labor
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	TankoJože	Tanko, Jože	M	1956	Mix
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	IrglEva	Irgl, Eva	F	1976	Labor
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	TankoJože	Tanko, Jože	M	1956	Social Welfare
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Regular	notMP	notMinister	-	-	-	-	UršičCveto	Uršič, Cveto	M	-	Labor
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	TankoJože	Tanko, Jože	M	1956	Other
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	LenartJožef	Lenart, Jožef	M	1969	Labor
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	TankoJože	Tanko, Jože	M	1956	Other
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Regular	MP	notMinister	LMŠ	The List of Marjan Šarec	Opposition	Centre to centre-left	MöderndorferJankoJani	Möderndorfer, Jani	M	1965	Health
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	TankoJože	Tanko, Jože	M	1956	Other
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Regular	MP	notMinister	SD	Social Democrats	Opposition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Health
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	TankoJože	Tanko, Jože	M	1956	Other
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Regular	MP	notMinister	Levica	The Left	Opposition	Left	KordišMiha	Kordiš, Miha	M	1989	Health
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	TankoJože	Tanko, Jože	M	1956	Other
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Regular	MP	notMinister	Levica	The Left	Opposition	Left	KordišMiha	Kordiš, Miha	M	1989	Health
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	TankoJože	Tanko, Jože	M	1956	Other
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Regular	MP	notMinister	NSi	New Slovenia – Christian Democrats	Coalition	Centre-right	ŠuštarTadeja	Šuštar Zalar, Tadeja	F	1990	Labor
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	TankoJože	Tanko, Jože	M	1956	Other
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Regular	MP	notMinister	SAB	Party of Alenka Bratušek	Opposition	Centre-left	StarovićVojko	Starović, Vojko	M	1952	Health
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	TankoJože	Tanko, Jože	M	1956	Other
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Regular	MP	notMinister	Konkretno	Concretely	Coalition	Centre	VerbičDušan	Verbič, Dušan	M	1952	Labor
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	TankoJože	Tanko, Jože	M	1956	Other
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Regular	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	SimonovičBranko	Simonovič, Branko	M	1953	Mix
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	TankoJože	Tanko, Jože	M	1956	Other
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Regular	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	IvanušaJani	Ivanuša, Jani	M	1968	Labor
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	TankoJože	Tanko, Jože	M	1956	Other
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Regular	MP	notMinister	NP	Parliamentary group of unrelated members of parliament	-	-	LepJurij	Lep, Jurij	M	1958	Labor
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	TankoJože	Tanko, Jože	M	1956	Other
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Regular	MP	notMinister	LMŠ	The List of Marjan Šarec	Opposition	Centre to centre-left	LenartJože	Lenart, Jože	M	1960	Macroeconomics
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	TankoJože	Tanko, Jože	M	1956	Health
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Regular	MP	notMinister	LMŠ	The List of Marjan Šarec	Opposition	Centre to centre-left	MöderndorferJankoJani	Möderndorfer, Jani	M	1965	Health
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	SimonovičBranko	Simonovič, Branko	M	1953	Other
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Regular	MP	notMinister	Levica	The Left	Opposition	Left	KordišMiha	Kordiš, Miha	M	1989	Health
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	SimonovičBranko	Simonovič, Branko	M	1953	Other
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Regular	MP	notMinister	Levica	The Left	Opposition	Left	SukičNataša	Sukič, Nataša	F	1962	Health
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	SimonovičBranko	Simonovič, Branko	M	1953	Other
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Regular	MP	notMinister	SAB	Party of Alenka Bratušek	Opposition	Centre-left	BratušekAlenka	Bratušek, Alenka	F	1970	Macroeconomics
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	SimonovičBranko	Simonovič, Branko	M	1953	Other
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Regular	MP	notMinister	Levica	The Left	Opposition	Left	SukičNataša	Sukič, Nataša	F	1962	Health
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	SimonovičBranko	Simonovič, Branko	M	1953	Other
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Regular	MP	notMinister	Levica	The Left	Opposition	Left	KordišMiha	Kordiš, Miha	M	1989	Health
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	SimonovičBranko	Simonovič, Branko	M	1953	Other
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Regular	MP	notMinister	Konkretno	Concretely	Coalition	Centre	ŽnidaričMojca	Žnidarič, Mojca	F	1977	Mix
ParlaMint-SI_2022-01-26-SDZ8-Izredna-94	ParlaMint-SI_2022-01-26-SDZ8-Izredna-94.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 94, (26. 01. 2022)	2022-01-26	Lower house	8. mandat	-	Izredna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	SimonovičBranko	Simonovič, Branko	M	1953	Other
